編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWOMLNLKHGGFAD77DA,17,.00,公共設施,鋼筋混凝土造,92年9月16日,十四層,
RPWOMLNLKHGGFAD77DA,17,.14,超級市場、辦公室,鋼筋混凝土造,92年9月16日,十四層,一層 二層 三層
RPWOMLNLKHGGFAD77DA,17,.14,超級市場、辦公室,鋼筋混凝土造,92年9月16日,十四層,一層 二層 三層
RPXNMLPLKHGGFAD97DA,14,47.04,見其他登記事項,鋼筋混凝土造,96年7月19日,十四層,十四層
RPXNMLPLKHGGFAD97DA,14,9.25,共有部分,鋼筋混凝土造,96年7月19日,十四層,
RPXNMLPLKHGGFAD97DA,14,10.84,共有部分,鋼筋混凝土造,96年7月19日,十四層,
RPVNMLPLKHGGFAD77DA,22,.02,見其他登記事項,鋼筋混凝土造,87年11月21日,二十層,一層
RPVNMLPLKHGGFAD77DA,22,91.45,住家用,鋼筋混凝土造,87年11月21日,二十層,十三層
RPVNMLPLKHGGFAD77DA,22,19.22,共有部分,鋼筋混凝土造,87年11月21日,二十層,
RPVNMLPLKHGGFAD77DA,22,9.28,共有部分,鋼筋混凝土造,87年11月21日,二十層,
RPVNMLPLKHGGFAD77DA,22,15.99,共有部分,鋼筋混凝土造,87年11月21日,二十層,
RPROMLTJKHGGFAD67DA,,113.65,見其他登記事項,見其他登記事項,109年12月4日,十一層,九層
RPROMLTJKHGGFAD67DA,,87.75,見其他登記事項,見其他登記事項,109年12月4日,十一層,
RPVNMLRKKHGGFAD87DA,1,50.49,見其他登記事項,見其他登記事項,108年12月17日,二十三層,十八層
RPVNMLRKKHGGFAD87DA,1,53.14,見其他登記事項,見其他登記事項,108年12月17日,二十三層,
RPQOMLTJKHGGFAD57DA,,137.03,見其他登記事項,見其他登記事項,109年12月4日,十一層,九層
RPQOMLTJKHGGFAD57DA,,98.75,見其他登記事項,見其他登記事項,109年12月4日,十一層,
RPPOMLTKKHGGFAD57DA,24,110.91,住家用,鋼筋混凝土造,85年8月31日,五層,四層
RPPOMLTKKHGGFAD57DA,24,6.01,共有部分,鋼筋混凝土造,85年8月31日,五層,
RPPOMLTKKHGGFAD57DA,24,7.63,共有部分,鋼筋混凝土造,85年8月31日,五層,
RPSOMLOLKHGGFAD47DA,15,325.90,停車空間、店舖、住宅,ＲＣ造,94年10月6日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLPLKHGGFAD67DA,34,87.19,住家用,鋼筋混凝土造,75年7月30日,五層,三層
RPTOMLPLKHGGFAD67DA,34,13.39,共有部分,鋼筋混凝土造,75年7月30日,五層,
RPPNMLMJLHGGFDD07DA,37,88.20,住家用,加強磚造,72年8月26日,二層,一層 二層
RPWOMLOLKHGGFBD97DA,6,220.88,住宅，停車空間,鋼筋混凝土造,103年12月10日,四層,一層 二層 三層 四層
RPPOMLNLKHGGFBD17DA,1,171.07,住家用,鋼筋混凝土造,109年6月10日,三層,一層 二層 三層 屋頂突出物
RPROMLKLKHGGFDD27DA,1,122.06,集合住宅,鋼筋混凝土造,109年3月31日,十五層,四層
RPROMLKLKHGGFDD27DA,1,81.09,防空避難室兼停車空間、停車空間、梯廳、樓梯間、機械室、水塔、公共服務空間、升降機、管道間排煙室、車道、頂蓋型開放空間、水錶室、環保室及車位編號地下一層１５２、地下一層１５３、地下一層１５４共十四項。,鋼筋混凝土造,109年3月31日,十五層,
RPXPMLOLKHGGFCD28DA,40,47.90,住商用,鋼筋混凝土造,70年7月21日,三層,一層 二層 三層 電梯樓梯間
RPXPMLOLKHGGFCD28DA,40,47.90,住商用,鋼筋混凝土造,70年7月21日,三層,一層 二層 三層 電梯樓梯間
RPXPMLOLKHGGFCD28DA,40,47.90,住商用,鋼筋混凝土造,70年7月21日,三層,一層 二層 三層 電梯樓梯間
RPXNMLNLKHGGFCD97DA,27,15.55,共有部分,鋼筋混凝土造,82年12月27日,九層,
RPXNMLNLKHGGFCD97DA,27,14.65,共有部分,鋼筋混凝土造,82年12月27日,九層,
RPXNMLNLKHGGFCD97DA,27,19.70,共有部分,鋼筋混凝土造,82年12月27日,九層,
RPXNMLNLKHGGFCD97DA,27,.30,見其他登記事項,鋼筋混凝土造,82年12月27日,九層,地下一層
RPXNMLNLKHGGFCD97DA,27,102.40,住家用,鋼筋混凝土造,82年12月27日,九層,六層
RPVNMLOLKHGGFCD87DA,8,188.57,住家用,鋼筋混凝土造,102年6月6日,三層,一層 二層 三層 屋頂突出物
RPWOMLRKKHGGFCD28DA,14,92.63,住家用,鋼筋混凝土造,95年12月7日,十層,六層
RPWOMLRKKHGGFCD28DA,14,59.72,共有部分,鋼筋混凝土造,95年12月7日,十層,
RPWOMLRKKHGGFCD28DA,14,9.85,共有部分,鋼筋混凝土造,95年12月7日,十層,
RPQNMLRLJHGGFCD57DA,1,98.82,見其他登記事項,見其他登記事項,109年2月12日,十三層,十二層
RPQNMLRLJHGGFCD57DA,1,72.53,見其他登記事項,見其他登記事項,109年2月12日,十三層,
RPPOMLOJLHGGFCD27DA,2,50.21,見其他登記事項,見其他登記事項,108年2月26日,七層,七層
RPPOMLOJLHGGFCD27DA,2,59.76,見其他登記事項,見其他登記事項,108年2月26日,七層,
RPSOMLPLKHGGFCD77DA,29,22.10,共有部分,鋼筋混凝土造,80年9月9日,七層,
RPSOMLPLKHGGFCD77DA,29,93.73,見其他登記事項,鋼筋混凝土造,80年9月9日,七層,一層
RPSOMLPLKHGGFCD77DA,29,4.87,共有部分,鋼筋混凝土造,80年9月9日,七層,
RPSOMLPLKHGGFCD77DA,29,10.95,共有部分,鋼筋混凝土造,80年9月9日,七層,
RPOOMLMLJHGGFCD96DA,28,14.24,共有部分,鋼筋混凝土造,81年10月19日,八層,
RPOOMLMLJHGGFCD96DA,28,72.97,住家用,鋼筋混凝土造,81年10月19日,八層,五層
RPUNMLMJKHGGFCD37DA,3,42.08,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,三層
RPUNMLMJKHGGFCD37DA,3,42.08,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,三層
RPUNMLMJKHGGFCD37DA,3,33.29,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPUNMLMJKHGGFCD37DA,3,33.29,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPRNMLQLKHGGFED87DA,38,101.76,住商用,加強磚造,71年8月18日,二層,一層 二層 騎樓
RPQNMLLJKHGGFDD96DA,18,169.12,住家用,鋼筋混凝土造,91年11月22日,四層,一層 二層 三層 四層
RPQNMLLJKHGGFDD96DA,18,169.12,住家用,鋼筋混凝土造,91年11月22日,四層,一層 二層 三層 四層
RPWNMLPLKHGGFFD38DA,12,139.70,住家用,鋼筋混凝土造,98年6月11日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLPLKHGGFFD38DA,12,139.70,住家用,鋼筋混凝土造,98年6月11日,四層,一層 二層 三層 四層 見其他登記事項
RPVOMLPLKHGGFGD48DA,2,138.73,見其他登記事項,鋼筋混凝土造,108年5月1日,三層,一層 二層 三層 屋頂突出物
RPQOMLMLKHGGFGD67DA,1,190.10,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 屋頂突出物
RPPQMLRKKHGGFHD28DA,28,65.23,住家用,鋼筋混凝土造,82年4月30日,七層,六層
RPPQMLRKKHGGFHD28DA,28,14.15,門廊、電梯間、機械房、水箱,鋼筋混凝土造,82年4月30日,七層,
RPPQMLRKKHGGFHD28DA,28,131.96,防空避難室,鋼筋混凝土造,82年4月30日,七層,
RPTNMLSKKHGGFHD48DA,6,213.99,住商用,鋼筋混凝土造,103年8月27日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLPLKHGGFHD97DA,26,13.51,梯間，機械室，水箱,鋼筋混凝土造,83年9月23日,八層,
RPQNMLPLKHGGFHD97DA,26,91.84,住家用,鋼筋混凝土造,83年9月23日,八層,一層 二層
RPQNMLPLKHGGFHD97DA,26,11.80,停車空間．防空避難室,鋼筋混凝土造,83年9月23日,八層,
RPPNMLMLKHGGFID67DA,,128.23,住家用,鋼骨鋼筋混凝土造,83年4月22日,三層,一層 二層 三層 騎樓
RPQOMLPLKHGGFHD08DA,,215.09,見其他登記事項,鋼筋混凝土造,109年10月7日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLOLJHGGFGD97DA,36,88.70,住商用,鋼筋混凝土造,73年9月19日,三層,一層 二層 三層 騎樓
RPTNMLOLJHGGFGD97DA,36,88.70,住商用,鋼筋混凝土造,73年9月19日,三層,一層 二層 三層 騎樓
RPTNMLPLKHGGFHD38EA,5,226.32,住家用,鋼筋混凝土造,105年1月12日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLNLKHGGFKD38DA,8,82.18,集合住宅,鋼筋混凝土構造,101年8月17日,十九層,三層
RPTNMLNLKHGGFKD38DA,8,57.49,防空避難室兼停車空間，機電設備，社區文康室，社區運動室，梯廳，機械室，水箱,鋼筋混凝土構造,101年8月17日,十九層,
RPPWMLMLKHGGFKD78DA,26,48.99,共有部分,鋼筋混凝土造,83年8月3日,十六層,
RPPWMLMLKHGGFKD78DA,26,98.49,住家用,鋼筋混凝土造,83年8月3日,十六層,十三層
RPRRMLOLKHGGFKD68DA,33,123.04,住家用,鋼筋混凝土造,76年8月20日,二層,一層 二層 騎樓
RPUPMLPLKHGGFKD88DA,27,54.75,住家用,鋼筋混凝土造,83年2月24日,五層,三層
RPUPMLPLKHGGFKD88DA,27,15.35,共有部分,鋼筋混凝土造,83年2月24日,五層,
RPWQMLPLKHGGFKD56DA,4,117.42,住家用,鋼筋混凝土構造,105年8月29日,十五層,十一層
RPWQMLPLKHGGFKD56DA,4,80.17,本共有部分之項目有停車空間兼防空避難室，停車空間，門廊，門廳，守衛室門廊，管委使用空間，守衛室，大樓樓梯間，電梯機械室，戶外梯，水箱等１１項,鋼筋混凝土構造,105年8月29日,十五層,
RPUPMLKLKHGGFKD38DA,,114.36,住家用,加強磚造,69年4月0日,二層,一層 二層
RPPNMLSKKHGGFKD38DA,5,132.76,住家用,鋼筋混凝土構造,105年5月12日,二十層,九層
RPPNMLSKKHGGFKD38DA,5,80.92,本共有部分之項目有防空避難室兼停車空間，車道，外廊，樓梯間，頂蓋型廣場式開放空間，出入口緩衝空間，門廳，防災中心，中繼設備層，機械室及水箱等１１項,鋼筋混凝土構造,105年5月12日,二十層,
RPRNMLQLKHGGFKD48DA,8,4102.95,工廠，辦公室，宿舍,鋼骨構造，鋼筋混凝土構造,101年9月21日,三層,一層 二層 三層 見其他登記事項
RPRNMLQLKHGGFKD48DA,8,17.40,工廠警衛室,鋼筋混凝土構造,101年9月21日,三層,一層
RPSNMLKMJHGGFKD97DA,,56.44,集合住宅,鋼筋混凝土構造,109年8月19日,五層,三層
RPSNMLKMJHGGFKD97DA,,41.20,本共有部分之項目有：門廊，管委會空間，公共空間，停車空間，樓梯間等５項,鋼筋混凝土構造,109年8月19日,五層,
RPOOMLRJJHGGFKD08DA,31,9.56,共有部分,鋼筋混凝土造,79年6月19日,六層,
RPOOMLRJJHGGFKD08DA,31,22.88,共有部分,鋼筋混凝土造,79年6月19日,六層,
RPOOMLRJJHGGFKD08DA,31,177.90,住商用,鋼筋混凝土造,79年6月19日,六層,一層 二層 三層 騎樓
RPVNMLOLKHGGFID48DA,,192.80,見其他登記事項,見其他登記事項,109年11月2日,四層,一層 二層 三層 四層
RPUNMLPLKHGGFID48DA,22,199.19,住家用,鋼筋混凝土造,87年9月28日,四層,一層 二層 三層 四層
RPUNMLPLKHGGFID48DA,22,.17,共有部分,鋼筋混凝土造,87年9月28日,一層,
RPOOMLOJKHGGFKD87DA,26,19.59,共有部分,鋼筋混凝土造,83年12月13日,七層,
RPOOMLOJKHGGFKD87DA,26,85.91,住家用,鋼筋混凝土造,83年12月13日,七層,四層
RPQNMLMJLHGGFKD87DA,13,103.90,住家用,鋼筋混凝土造,96年9月20日,十四層,十層
RPQNMLMJLHGGFKD87DA,13,64.19,共有部分,鋼筋混凝土造,96年9月20日,十四層,
RPSNMLQLKHGGFKD58DA,21,84.07,住家用,鋼筋混凝土造,88年8月24日,十四層,十二層
RPSNMLQLKHGGFKD58DA,21,2.09,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPSNMLQLKHGGFKD58DA,21,16.94,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPSNMLQLKHGGFKD58DA,21,16.60,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPWRMLQLKHGGFKD76DA,2,42.61,住家用,鋼筋混凝土構造,108年3月22日,五層,五層
RPWRMLQLKHGGFKD76DA,2,24.07,本共有部分之項目有：停車空間，管理員室，樓梯間及機械室等４項,鋼筋混凝土構造,108年3月22日,五層,
RPQNMLQLKHGGFKD38DA,22,41.31,住家用,鋼筋混凝土造,88年3月17日,十一層,十層
RPQNMLQLKHGGFKD38DA,22,17.58,共有部分,鋼筋混凝土造,88年3月17日,十一層,
RPQNMLQLKHGGFKD38DA,22,7.07,共有部分,鋼筋混凝土造,88年3月17日,十一層,
RPWUMLOLKHGGFKD86DA,27,45.28,共有部分,鋼筋混凝土造,83年4月26日,七層,
RPWUMLOLKHGGFKD86DA,27,83.66,住家用,鋼筋混凝土造,83年4月26日,七層,四層
RPPNMLPKKHGGFKD08DA,38,92.96,住家用,加強磚造,71年10月28日,二層,一層 二層
RPQOMLPLKHGGFAD47EA,,163.01,見其他登記事項,見其他登記事項,109年10月29日,二十七層,七層
RPQOMLPLKHGGFAD47EA,,36.99,見其他登記事項,見其他登記事項,109年10月29日,二十七層,
RPQOMLPLKHGGFAD47EA,,38.18,見其他登記事項,見其他登記事項,109年10月29日,二十七層,
RPTVMLNJLHGGFKD09DA,28,88.33,住家用,鋼筋混凝土造,82年5月26日,八層,七層
RPTVMLNJLHGGFKD09DA,28,22.38,共有部分,鋼筋混凝土造,82年5月26日,八層,
RPQNMLMJLHGGFED37EA,1,191.16,Ｈ－２住宅,鋼筋混凝土構造,109年3月25日,三層,一層 二層 三層 屋頂突出物
RPVNMLNJLHGGFAD57EA,13,224.06,住家用,鋼筋混凝土造,96年11月1日,二層,一層 二層 屋頂突出物
RPQSMLQLKHGGFKD98EA,40,94.74,住商用,加強磚造,70年7月14日,二層,一層 二層 騎樓
RPPOMLRLJHGGFID18DA,,186.36,住家用,鋼筋混凝土構造,109年11月2日,四層,一層 二層 三層 四層
RPQQMLQLJHGGFID38DA,5,169.64,住家用,鋼筋混凝土造,104年7月30日,四層,一層 二層 三層 四層
RPQQMLQLJHGGFID38DA,5,.17,見其他登記事項,鋼筋混凝土造,104年7月30日,一層,
RPROMLPLKHGGFHD18DA,47,140.04,騎樓，店舖，住宅。,鋼筋混凝土加強磚造,63年2月26日,三層,一層 二層 三層 騎樓
RPPNMLKKKHGGFID37DA,1,57.23,見其他登記事項,見其他登記事項,109年1月9日,五層,二層
RPPNMLKKKHGGFID37DA,1,10.52,見其他登記事項,見其他登記事項,109年1月9日,五層,
RPPNMLKKKHGGFID37DA,1,9.28,見其他登記事項,見其他登記事項,109年1月9日,五層,
RPQOMLQLJHGGFID18DA,,195.04,住家用,見其他登記事項,109年11月2日,四層,一層 二層 三層 四層
RPRNMLPJKHGGFID97DA,14,211.04,住家用,鋼筋混凝土造,95年7月26日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWOMLPLKHGGFHD68DA,3,63.91,集合住宅,鋼筋混凝土造,107年6月28日,七層,五層
RPWOMLPLKHGGFHD68DA,3,44.15,門廊、管理維護空間、樓梯間、電梯間、水塔、停車空間、電信室,鋼筋混凝土造,107年6月28日,七層,
RPRNMLQLKHGGFHD18DA,,172.01,見其他登記事項,鋼筋混凝土造,109年12月17日,四層,一層 二層 三層 四層
RPTPMLPJKHGGFHD28DA,,95.31,集合住宅,鋼筋混凝土造,109年12月9日,七層,四層
RPTPMLPJKHGGFHD28DA,,72.52,管理維護空間、停車空間、樓梯間、蓄水池、機械室,鋼筋混凝土造,109年12月9日,七層,
RPPOMLMJLHGGFHD57DA,25,154.10,住家用,鋼筋混凝土造,85年7月2日,三層,一層 二層 三層 屋頂突出物
RPPNMLRLKHGGFGD97DA,,63.29,集合住宅,鋼筋混凝土造,110年1月6日,七層,三層
RPPNMLRLKHGGFGD97DA,,48.76,共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、機電設備空間、樓梯間、水塔等６項,鋼筋混凝土造,110年1月6日,七層,
RPSNMLOLKHGGFGD97DA,38,103.98,住商用,加強磚造,72年7月18日,二層,一層 二層 走廊
RPWNMLRLKHGGFGD68DA,,70.73,集合住宅,鋼筋混凝土造,110年1月6日,七層,七層
RPQNMLRLKHGGFGD08DA,,70.73,集合住宅,鋼筋混凝土造,110年1月6日,七層,四層
RPVNMLRLKHGGFGD58DA,,70.73,集合住宅,鋼筋混凝土造,110年1月6日,七層,六層
RPWNMLRLKHGGFGD68DA,,50.72,共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、機電設備空間、樓梯間、水塔等６項,鋼筋混凝土造,110年1月6日,七層,
RPVNMLRLKHGGFGD58DA,,65.27,共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、機電設備空間、樓梯間、水塔等６項,鋼筋混凝土造,110年1月6日,七層,
RPQNMLRLKHGGFGD08DA,,50.72,共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、機電設備空間、樓梯間、水塔等６項,鋼筋混凝土造,110年1月6日,七層,
RPTNMLRLKHGGFGD38DA,,69.40,集合住宅,鋼筋混凝土造,110年1月6日,七層,五層
RPTNMLRLKHGGFGD38DA,,50.50,共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、機電設備空間、樓梯間、水塔等６項,鋼筋混凝土造,110年1月6日,七層,
RPUNMLRLKHGGFGD48DA,,64.37,集合住宅,鋼筋混凝土造,110年1月6日,七層,五層
RPUNMLRLKHGGFGD48DA,,48.69,共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、機電設備空間、樓梯間、水塔等６項,鋼筋混凝土造,110年1月6日,七層,
RPRNMLRLKHGGFGD18DA,,64.37,集合住宅,鋼筋混凝土造,110年1月6日,七層,四層
RPOOMLRLKHGGFGD97DA,,64.37,集合住宅,鋼筋混凝土造,110年1月6日,七層,七層
RPRNMLRLKHGGFGD18DA,,48.69,共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、機電設備空間、樓梯間、水塔等６項,鋼筋混凝土造,110年1月6日,七層,
RPOOMLRLKHGGFGD97DA,,48.69,共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、機電設備空間、樓梯間、水塔等６項,鋼筋混凝土造,110年1月6日,七層,
RPXNMLRLKHGGFGD78DA,,63.29,集合住宅,鋼筋混凝土造,110年1月6日,七層,七層
RPXNMLRLKHGGFGD78DA,,48.76,共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、機電設備空間、樓梯間、水塔等６項,鋼筋混凝土造,110年1月6日,七層,
RPSNMLRLKHGGFGD28DA,,70.73,集合住宅,鋼筋混凝土造,110年1月6日,七層,五層
RPSNMLRLKHGGFGD28DA,,50.72,共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、機電設備空間、樓梯間、水塔等６項,鋼筋混凝土造,110年1月6日,七層,
RPOOMLMJLHGGFKD77DA,2,53.72,住家用,鋼筋混凝土構造,108年1月31日,十層,二層
RPOOMLMJLHGGFKD77DA,2,52.06,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、升降機間、梯間、機械室及水箱等８項,鋼筋混凝土構造,108年1月31日,十層,
RPQOMLQLKHGGFFD97DA,1,180.47,見其他登記事項,見其他登記事項,108年10月22日,四層,一層 二層 三層 四層
RPPOMLQLKHGGFFD87DA,1,178.30,見其他登記事項,見其他登記事項,108年10月22日,四層,一層 二層 三層 四層
RPUOMLQLKHGGFFD38DA,1,160.31,住家用,見其他登記事項,109年5月1日,三層,一層 二層 三層 屋頂突出物
RPOOMLMLKHGGFFD37DA,28,142.58,住家用,鋼筋混凝土造,82年3月17日,二層,一層 二層 屋頂突出物
RPTNMLPLKHGGFDD87DA,32,144.48,住商用,鋼筋混凝土造,78年5月17日,三層,一層 二層 三層 騎樓
RPPNMLKKKHGGFCD76DA,7,162.36,見其他登記事項,鋼筋混凝土造,102年10月18日,三層,一層 二層 三層 見其他登記事項
RPPNMLKKKHGGFCD76DA,7,.22,見其他登記事項,鋼筋混凝土造,102年10月18日,一層,
RPTOMLSJKHGGFCD97DA,48,90.27,住商用,加強磚造,62年8月1日,二層,一層 二層 騎樓
RPQOMLKLKHGGFCD07DA,26,63.07,住家用,鋼筋混凝土造,84年1月26日,七層,六層
RPQOMLKLKHGGFCD07DA,26,21.09,共有部分,鋼筋混凝土造,84年1月26日,七層,
RPWNNLLJLHGGFCD67DA,40,9.63,共有部分,鋼筋混凝土造,70年6月30日,五層,
RPWNNLLJLHGGFCD67DA,40,64.05,住家用,鋼筋混凝土造,70年6月30日,五層,四層
RPROMLKLKHGGFCD17DA,26,63.07,住家用,鋼筋混凝土造,84年1月26日,七層,五層
RPROMLKLKHGGFCD17DA,26,21.09,共有部分,鋼筋混凝土造,84年1月26日,七層,
RPWNMLNLKHGGFCD87DA,9,99.63,見其他登記事項,鋼筋混凝土造,101年5月22日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPWNMLNLKHGGFCD87DA,9,99.63,見其他登記事項,鋼筋混凝土造,101年5月22日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPWNMLNLKHGGFCD87DA,9,.06,見其他登記事項,鋼筋混凝土造,101年5月22日,五層,
RPWNMLNLKHGGFCD87DA,9,.06,見其他登記事項,鋼筋混凝土造,101年5月22日,五層,
RPPNMLMJLHGGFCD96DA,35,2.94,廠房,鐵骨造,75年6月7日,一層,一層
RPQNMLMJLHGGFCD07DA,37,123.57,住家用,加強磚造,72年12月17日,二層,一層 二層 屋頂突出物
RPQPMLOLKHGGFCD57DA,42,84.83,住家用,鋼筋混凝土造,68年4月17日,二層,一層 二層 夾層
RPSOMLQLKHGGFFD18DA,1,80.16,住家用,見其他登記事項,109年5月1日,三層,一層 二層 三層 屋頂突出物
RPSOMLQLKHGGFFD18DA,1,80.16,住家用,見其他登記事項,109年5月1日,三層,一層 二層 三層 屋頂突出物
RPQNMLSJKHGGFFD87DA,26,169.01,住家用,鋼筋混凝土造,84年6月8日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLSJKHGGFFD87DA,26,173.50,住家用,鋼筋混凝土造,84年6月8日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWNMLNLKHGGFDD97DA,1,49.36,見其他登記事項,鋼筋混凝土造,109年3月31日,十五層,十二層
RPWNMLNLKHGGFDD97DA,1,49.36,見其他登記事項,鋼筋混凝土造,109年3月31日,十五層,十二層
RPWNMLNLKHGGFDD97DA,1,34.87,見其他登記事項,鋼筋混凝土造,109年3月31日,十五層,
RPWNMLNLKHGGFDD97DA,1,34.87,見其他登記事項,鋼筋混凝土造,109年3月31日,十五層,
RPSOMLKLKHGGFDD37DA,1,98.39,見其他登記事項,鋼筋混凝土造,109年3月31日,十五層,十二層
RPSOMLKLKHGGFDD37DA,1,69.44,見其他登記事項,鋼筋混凝土造,109年3月31日,十五層,
RPTOMLKLKHGGFDD47DA,1,122.06,見其他登記事項,鋼筋混凝土造,109年3月31日,十五層,十三層
RPTOMLKLKHGGFDD47DA,1,81.09,見其他登記事項,鋼筋混凝土造,109年3月31日,十五層,
RPSNMLPLKHGGFBD57DA,39,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPSNMLPLKHGGFBD57DA,39,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPSNMLPLKHGGFBD57DA,39,3.50,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPSNMLPLKHGGFBD57DA,39,.05,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層
RPSNMLPLKHGGFBD57DA,39,.05,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層
RPSNMLPLKHGGFBD57DA,39,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPSNMLPLKHGGFBD57DA,39,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPSNMLPLKHGGFBD57DA,39,89.67,集合住宅,鋼筋混凝土造,70年9月7日,四層,四層
RPSNMLPLKHGGFBD57DA,39,8.08,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPPOMLSJKHGGFBD47DA,3,215.51,停車空間，住宅,鋼筋混凝土造,106年10月23日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLKMIIPFFCD08DA,37,95.33,住家用,鋼筋混凝土造,72年7月29日,四層,四層
RPTNMLKMIIPFFCD08DA,37,17.06,共有部分,鋼筋混凝土造,72年7月29日,四層,
RPROMLSJKHGGFBD67DA,3,208.87,停車空間，住宅,鋼筋混凝土造,106年10月23日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLLJKHGGFBD96DA,39,3.55,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPSNMLLJKHGGFBD96DA,39,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPSNMLLJKHGGFBD96DA,39,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPSNMLLJKHGGFBD96DA,39,90.97,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層
RPSNMLLJKHGGFBD96DA,39,7.81,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPSNMLLJKHGGFBD96DA,39,.05,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層
RPSNMLLJKHGGFBD96DA,39,.05,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層
RPSNMLLJKHGGFBD96DA,39,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPSNMLLJKHGGFBD96DA,39,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPOOMLMJLHGGFCD96DA,39,82.33,見其他登記事項,鋼筋混凝土造,71年6月14日,五層,二層
RPOOMLMJLHGGFCD96DA,39,.07,見其他登記事項,鋼筋混凝土造,71年6月14日,五層,
RPOOMLMJLHGGFCD96DA,39,.07,見其他登記事項,鋼筋混凝土造,70年11月26日,五層,
RPOOMLMJLHGGFCD96DA,39,7.20,共有部分,鋼筋混凝土造,71年6月14日,五層,
RPTNMLQLKHGGFAD67DA,37,63.10,住家用,鋼筋混凝土造,73年3月15日,五層,一層
RPTNMLQLKHGGFAD67DA,37,11.60,共有部分,鋼筋混凝土造,73年3月15日,五層,
RPPOMLPLKHGGFAD27DA,35,119.04,住家用,加強磚造,74年8月9日,二層,一層 二層 屋頂突出物
RPXOMLOLKHGGFAD97DA,16,197.79,住家用,見其他登記事項,93年12月30日,四層,一層 二層 三層 四層 屋頂突出物
RPWOMLOLKHGGFAD87DA,26,59.97,住家用,鋼筋混凝土造,84年1月4日,二十五層,二十層
RPWOMLOLKHGGFAD87DA,26,10.17,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPWOMLOLKHGGFAD87DA,26,8.23,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPWNMLPLKHGGFAD87DA,16,217.67,見其他登記事項,見其他登記事項,94年1月20日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLMJLHGGFAD86DA,5,58.47,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十一層
RPQNMLMJLHGGFAD86DA,5,24.72,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRNMLPLIIPFFAD08DA,14,.05,見其他登記事項,見其他登記事項,95年10月1日,十四層,一層
RPRNMLPLIIPFFAD08DA,14,86.91,見其他登記事項,見其他登記事項,95年10月1日,十四層,十三層
