交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物),建中巷31~60號,1091130,土地1建物1車位0,全,三層,透天厝,32,106.83,4,2,3,有,無,3000000,28082,0,0109
房地(土地+建物),屏東縣內埔鄉康寧路151~180號,1071013,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),23,108.5,3,1,2,有,有,2060000,18986,0,0110
房地(土地+建物),屏東縣內埔鄉康寧路151~180號,1080610,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),23,108.5,3,1,2,有,無,2330000,21475,0,0110
房地(土地+建物),屏東縣內埔鄉康寧路151~180號,1090506,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),24,108.5,3,2,2,有,有,2250000,20737,0,0110
房地(土地+建物),康寧路151~180號,1091031,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),25,108.5,3,2,2,有,有,3100000,28571,0,0110
房地(土地+建物),屏東縣屏東巿機場北路451~480號,1011018,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),13,59.44,2,1,1,有,有,740000,12449,0,0111
房地(土地+建物),機場北路451~480號,1090525,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),20,59.25,1,1,1,有,有,1950000,32911,0,0111
房地(土地+建物),機場北路451~480號,1091112,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),21,59.25,2,1,1,有,有,2680000,45232,0,0111
房地(土地+建物),屏東縣屏東巿民學路120巷31~60號,1010928,土地1建物1車位0,屋頂突出物，地下層，見其他登記事項,,公寓(5樓含以下無電梯),31,1308.87,3,1,1,有,無,1050000,802,0,0112
房地(土地+建物),屏東縣屏東巿民學路120巷1~30號,1011008,土地1建物1車位0,屋頂突出物，地下層，見其他登記事項,,公寓(5樓含以下無電梯),31,1315.95,3,1,2,有,無,1300000,988,0,0112
房地(土地+建物),屏東縣屏東巿民學路120巷31~60號,1030303,土地1建物1車位0,屋頂突出物，地下層，見其他登記事項,,公寓(5樓含以下無電梯),32,1308.87,3,1,1,有,無,1650000,1261,0,0112
房地(土地+建物),屏東縣屏東巿民學路120巷31~60號,1030523,土地1建物1車位0,屋頂突出物，地下層，見其他登記事項,,公寓(5樓含以下無電梯),32,1160.82,3,2,1,有,無,1020000,879,0,0112
房地(土地+建物),屏東縣屏東市民學路120巷31~60號,1090325,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),38,14.31,3,2,2,有,無,500000,34941,0,0112
房地(土地+建物),民學路120巷11至1~30號,1090611,土地1建物2車位0,屋頂突出物，地下層，見其他登記事項,,公寓(5樓含以下無電梯),38,1310.97,3,2,1,有,無,2400000,1831,0,0112
房地(土地+建物),民學路120巷11至31~60號,1090629,土地1建物2車位0,屋頂突出物，地下層，見其他登記事項,,公寓(5樓含以下無電梯),38,1315.95,3,2,2,有,無,3750000,2850,0,0112
房地(土地+建物),民學路120巷11至31~60號,1090625,土地1建物2車位0,屋頂突出物，地下層，見其他登記事項,,公寓(5樓含以下無電梯),38,1308.87,3,2,2,有,無,2500000,1910,0,0112
房地(土地+建物),民學路120巷11至31~60號,1090812,土地1建物2車位0,屋頂突出物，地下層，見其他登記事項,,公寓(5樓含以下無電梯),38,1308.87,3,2,1,有,無,2000000,1528,0,0112
房地(土地+建物),民學路120巷11至31~60號,1091104,土地1建物2車位0,屋頂突出物，地下層，見其他登記事項,,公寓(5樓含以下無電梯),38,1308.87,3,2,2,有,無,3800000,2903,0,0112
房地(土地+建物),民學路120巷11至31~60號,1091103,土地1建物2車位0,屋頂突出物，地下層，見其他登記事項,,公寓(5樓含以下無電梯),38,1310.97,3,2,1,有,無,1950000,1487,0,0112
房地(土地+建物),民學路120巷11至31~60號,1091102,土地1建物2車位0,屋頂突出物，地下層，見其他登記事項,,公寓(5樓含以下無電梯),38,1312.41,3,2,2,有,無,3000000,2286,0,0112
土地,花園段991~1020地號,1021002,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1150000,5566,0,0113
土地,街頭段四小段361~390地號,1021202,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1190000,5760,0,0113
土地,民和段451~480地號,1030122,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5844150,10800,0,0113
土地,街頭段四小段361~390地號,1030110,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4343676,11455,0,0113
土地,街頭段四小段361~390地號,1030110,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1198847,11456,0,0113
土地,花園段991~1020地號,1091013,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,140000,2437,0,0113
土地,花園段991~1020地號,1091202,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1578302,9179,0,0113
土地,民和段451~480地號,1091220,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,140000,1459,0,0113
土地,花園段991~1020地號,1091230,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,140000,2437,0,0113
土地,花園段991~1020地號,1100118,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1660000,9655,0,0113
土地,花園段991~1020地號,1100125,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,140000,1358,0,0113
土地,花園段991~1020地號,1100304,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,140000,2437,0,0113
土地,花園段991~1020地號,1100302,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,140000,735,0,0113
房地(土地+建物)+車位,屏東縣屏東市太原一路61~90號,1090403,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),21,137.62,3,1,2,有,無,4450000,32335,0,0115
房地(土地+建物)+車位,太原一路61~90號,1091114,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),22,137.62,3,2,2,有,有,5550000,40328,0,0115
土地,九勇段121~150地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,421978,20890,0,0116
土地,九勇段121~150地號,1091216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,421978,20890,0,0116
房地(土地+建物)+車位,屏東縣屏東巿勝利路151~180號,1040727,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),1,182.96,3,2,2,有,有,4828687,26392,0,0117
房地(土地+建物)+車位,勝利路151~180號,1091111,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),7,182.96,3,2,2,有,有,4230000,23120,0,0117
土地,萬安段871~900地號,1070627,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9468000,30249,0,0118
土地,萬安段871~900地號,1091104,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12308686,39325,0,0118
土地,中段481~510地號,1040503,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1200000,927,0,0119
土地,中段,1091023,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3250000,2510,0,0119
房地(土地+建物),屏東縣鹽埔鄉福神路1~30號,1090302,土地1建物1車位0,全,一層,透天厝,22,91.09,2,2,2,有,無,2000000,21956,0,0120
房地(土地+建物),福神路1~30號,1091117,土地1建物1車位0,全,一層,透天厝,22,91.09,3,2,2,有,無,2200000,24152,0,0120
房地(土地+建物),屏東縣屏東巿太原路1~30號,1050204,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),33,55.51,1,1,1,有,無,2000000,36030,0,0121
房地(土地+建物),太原路1~30號,1091101,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),38,55.51,2,1,1,有,無,2300000,41434,0,0121
房地(土地+建物),屏東縣屏東市自由路61~90號,1071129,土地1建物1車位0,五層,十三層,套房(1房1廳1衛),24,36.69,0,0,1,無,有,950000,25893,0,0122
房地(土地+建物),自由路61~90號,1091107,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),26,36.69,1,1,1,有,有,1450000,39520,0,0122
土地,鳳明段691~720地號,1020301,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12653000,3093,0,0123
土地,鳳明段691~720地號,1091014,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15500000,3789,0,0123
土地,新埔段331~360地號,1050909,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,920000,20000,0,0124
土地,新埔段331~360地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13236300,19964,0,0124
土地,大同段811~840地號,1091202,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2114359,3000,0,0125
土地,大同段811~840地號,1091202,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,563813,3000,0,0125
土地,大同段811~840地號,1091202,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3040667,3000,0,0125
土地,五魁段331~360地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3114874,8825,0,0127
土地,五魁段331~360地號,1100128,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3695538,10470,0,0127
土地,五魁段331~360地號,1081230,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,44552813,3866,0,0128
土地,五魁段331~360地號,1090926,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,86134,3866,0,0128
土地,五魁段331~360地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,40206,3866,0,0128
土地,五魁段331~360地號,1091208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,39085,3866,0,0128
土地,五魁段331~360地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,53351,3866,0,0128
土地,五魁段331~360地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,43879,3866,0,0128
土地,五魁段331~360地號,1091222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,77320,3866,0,0128
土地,五魁段331~360地號,1090822,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,68390,3866,0,0128
土地,五魁段331~360地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,186419,3866,0,0128
土地,五魁段331~360地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,110374,3866,0,0128
土地,五魁段331~360地號,1091202,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,58918,3866,0,0128
土地,五魁段331~360地號,1091203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,62049,3866,0,0128
土地,五魁段331~360地號,1091222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,42139,3866,0,0128
土地,五魁段331~360地號,1091230,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,49871,3866,0,0128
土地,五魁段331~360地號,1091228,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50103,3866,0,0128
土地,五魁段331~360地號,1100107,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,48247,3866,0,0128
土地,五魁段331~360地號,1091224,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,45077,3866,0,0128
土地,五魁段331~360地號,1091230,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50103,3866,0,0128
土地,五魁段331~360地號,1100128,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,42216,4059,0,0128
土地,五魁段331~360地號,1100201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50837,3866,0,0128
土地,五魁段331~360地號,1100106,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,54912,4098,0,0128
土地,五魁寮段一小段181~210地號,1081230,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4610400,36302,0,0129
土地,五魁段331~360地號,1090730,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11265060,8748,0,0129
土地,五魁寮段一小段181~210地號,1090730,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4109222,7582,0,0129
土地,五魁寮段一小段181~210地號,1090730,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3604978,7582,0,0129
土地,五魁段331~360地號,1090730,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3997214,7582,0,0129
土地,五魁段331~360地號,1090730,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3439982,7582,0,0129
土地,五魁段331~360地號,1090722,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3701256,7582,0,0129
土地,五魁段331~360地號,1090722,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3086122,7582,0,0129
土地,五魁寮段一小段181~210地號,1090722,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3350295,6707,0,0129
土地,五魁寮段一小段181~210地號,1090926,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,216723,36302,0,0129
土地,五魁寮段一小段181~210地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100920,36302,0,0129
土地,五魁寮段一小段181~210地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,130687,36302,0,0129
土地,五魁寮段一小段181~210地號,1091208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,98378,36302,0,0129
土地,五魁寮段一小段181~210地號,1091126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,143393,36302,0,0129
土地,五魁寮段一小段181~210地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,134317,36302,0,0129
土地,五魁段331~360地號,1100111,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4962400,9869,0,0129
土地,五魁段331~360地號,1100111,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4137600,10165,0,0129
土地,五魁寮段一小段181~210地號,1091222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,156824,36302,0,0129
土地,五魁寮段一小段181~210地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,110358,36302,0,0129
土地,五魁寮段一小段181~210地號,1090822,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,172071,36302,0,0129
土地,五魁寮段一小段181~210地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,468296,36302,0,0129
土地,五魁寮段一小段181~210地號,1091202,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,148838,36302,0,0129
土地,五魁寮段一小段181~210地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,275895,36302,0,0129
土地,五魁寮段一小段181~210地號,1091203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,156099,36302,0,0129
土地,五魁寮段一小段181~210地號,1091222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,76960,36302,0,0129
土地,五魁寮段一小段181~210地號,1091224,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,101645,36302,0,0129
土地,五魁寮段一小段181~210地號,1100107,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,101645,36302,0,0129
土地,五魁寮段一小段181~210地號,1091228,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,101645,36302,0,0129
土地,五魁寮段一小段181~210地號,1091230,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,101645,36302,0,0129
土地,五魁寮段一小段181~210地號,1091230,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,101645,36302,0,0129
土地,五魁段331~360地號,1100217,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5534000,10497,0,0129
土地,五魁寮段一小段181~210地號,1100128,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,105966,38117,0,0129
土地,五魁寮段一小段181~210地號,1100201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,113262,36302,0,0129
土地,五魁寮段一小段181~210地號,1100304,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,112536,36302,0,0129
土地,五魁寮段一小段181~210地號,1100106,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,138528,38480,0,0129
土地,五魁段331~360地號,1100302,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9375000,9888,0,0129
土地,新和段301~330地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,921899,54389,0,0130
土地,新和段301~330地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,921899,54389,0,0130
土地,新和段301~330地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1843797,54405,0,0130
土地,新和段301~330地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1843797,54405,0,0130
土地,新和段481~510地號,1091204,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1705222,54393,0,0134
土地,新和段481~510地號,1091204,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1705222,54393,0,0134
土地,新和段481~510地號,1091204,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12378181,56799,0,0136
土地,新和段481~510地號,1091204,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11990415,56800,0,0136
土地,新和段481~510地號,1091204,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7877,0,0,0136
土地,新和段481~510地號,1091204,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7877,0,0,0136
土地,新和段481~510地號,1091204,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7877,0,0,0136
土地,新和段481~510地號,1091204,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6189090,56801,0,0136
土地,新和段481~510地號,1091204,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12742315,56799,0,0136
土地,東新段751~780地號,1091203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,125938,17205,0,0145
土地,東新段751~780地號,1091203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,62969,17205,0,0145
土地,東新段751~780地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,381040,17203,0,0145
土地,東新段751~780地號,1091208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,444040,17198,0,0145
土地,新和段301~330地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2360960,54400,0,0146
土地,新和段301~330地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2360960,54400,0,0146
土地,新和段1~30地號,1091204,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,389855,54373,0,0149
土地,新和段1~30地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,649758,54419,0,0149
土地,新和段1~30地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,649758,54419,0,0149
土地,新和段1~30地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,649758,54419,0,0149
土地,新和段1~30地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,487318,54388,0,0149
土地,新和段1~30地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,487318,54388,0,0149
土地,新和段1~30地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,487318,54388,0,0149
土地,新和段1~30地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,487318,54388,0,0149
土地,新和段1~30地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,389855,54373,0,0149
土地,新和段1~30地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,389855,54373,0,0149
土地,新和段1~30地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,389855,54373,0,0149
土地,新和段1~30地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,389855,54373,0,0149
